"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7713404865187769E12	3.25	9.706521739130434	-2.9130434782608696	1.2782764811490126	7.985637342908438	-5.675643327348893	3928.205128205128	1912.087912087912	1.0	7.206034383734733	138.77258235919234	-4.9465648854961835	0.7480916030534351	-0.33587786259541985	-0.5967016491754122	-0.29385307346326833	-0.05397301349325337	1467.3992673992673	99.62508892085779	29.043944054940948	
1.7713404865383115E12	3.293478260869565	9.706521739130434	-2.891304347826087	1.3189706762417714	7.997606223818073	-5.685218432076601	3904.7619047619046	1882.7838827838827	1.0	7.206034383734733	138.77258235919234	-5.038167938931298	0.564885496183206	-0.22900763358778625	-0.5937031484257871	-0.2773613193403298	-0.043478260869565216	1461.5384615384614	99.62508892085779	29.043944054940948	
1.7713404865578464E12	3.25	9.695652173913043	-2.880434782608696	1.3046080191502094	7.988031119090365	-5.658886894075404	3929.6703296703295	1906.9597069597069	1.0	7.206034383734733	138.77258235919234	-4.9465648854961835	0.6564885496183206	-0.7480916030534351	-0.6116941529235382	-0.280359820089955	-0.05397301349325337	1452.014652014652	99.62792881825243	29.043944054940948	
1.771340486577381E12	3.2391304347826084	9.67391304347826	-2.891304347826087	1.2615200478755235	7.9952124476361455	-5.642130460801915	3929.6703296703295	1914.2857142857142	1.0	7.206034383734733	138.77258235919234	-5.236641221374046	0.6564885496183206	-0.7633587786259541	-0.5997001499250375	-0.2653673163418291	-0.04497751124437781	1438.8278388278388	99.62792881825243	29.043944054940948	
1.7713404865969158E12	3.2391304347826084	9.717391304347826	-2.891304347826087	1.2591262716935967	7.992818671454219	-5.651705565529623	3931.135531135531	1922.344322344322	1.0	7.206034383734733	138.77258235919234	-4.9465648854961835	0.7175572519083969	-0.8396946564885496	-0.6011994002998501	-0.2908545727136432	-0.04497751124437781	1426.3736263736262	99.63360862137519	29.043944054940948	
1.7713404866164504E12	3.2717391304347827	9.706521739130434	-2.880434782608696	1.2806702573309394	7.997606223818073	-5.639736684619988	3907.6923076923076	1893.040293040293	1.0	7.206034383734733	138.77258235919234	-5.1603053435114505	0.8702290076335878	-0.5343511450381679	-0.6011994002998501	-0.272863568215892	-0.046476761619190406	1405.128205128205	99.6307687184249	29.043944054940948	
1.771340486635985E12	3.3043478260869565	9.706521739130434	-2.891304347826087	1.3213644524236983	7.990424895272292	-5.634949132256134	3931.135531135531	1916.4835164835163	1.0	7.206034383734733	138.77258235919234	-5.251908396946565	0.7633587786259541	-0.41221374045801523	-0.6041979010494752	-0.2908545727136432	-0.04047976011994003	1386.8131868131868	99.63158628497548	29.04896893093828	
1.7713404866555198E12	3.3043478260869565	9.684782608695652	-2.869565217391304	1.3189706762417714	7.997606223818073	-5.615798922800718	3931.135531135531	1922.344322344322	1.0	7.206034383734733	138.77258235919234	-5.251908396946565	0.21374045801526717	-0.7786259541984732	-0.5997001499250375	-0.27586206896551724	-0.04497751124437781	1383.150183150183	99.62874636164368	29.04896893093828	
1.7713404866750544E12	3.3260869565217392	9.695652173913043	-2.8478260869565215	1.3668461998803112	7.988031119090365	-5.603830041891083	3929.6703296703295	1918.6813186813185	1.0	7.206034383734733	138.77258235919234	-4.99236641221374	0.3053435114503817	-0.7022900763358778	-0.6011994002998501	-0.2818590704647676	-0.037481259370314844	1383.150183150183	99.62874636164368	29.04896893093828	
1.771340486694589E12	3.282608695652174	9.695652173913043	-2.8478260869565215	1.3429084380610412	7.997606223818073	-5.575104727707959	3903.296703296703	1879.120879120879	1.0	7.206034383734733	138.77258235919234	-4.763358778625954	0.6870229007633587	-0.6717557251908397	-0.6041979010494752	-0.2638680659670165	-0.05847076461769115	1372.8937728937728	99.6344262110851	29.04896893093828	
1.7713404867141238E12	3.25	9.706521739130434	-2.8478260869565215	1.3070017953321365	7.990424895272292	-5.553560742070617	3920.879120879121	1891.5750915750914	1.0	7.206034383734733	138.77258235919234	-4.870229007633587	0.8702290076335878	-0.8244274809160305	-0.5982008995502248	-0.2788605697151424	-0.05697151424287856	1364.8351648351647	99.62874636164368	29.04896893093828	
1.7713404867336584E12	3.2065217391304346	9.67391304347826	-2.8260869565217392	1.2663076002393776	7.997606223818073	-5.567923399162178	3901.8315018315016	1876.1904761904761	1.0	7.206034383734733	138.77258235919234	-4.534351145038168	1.1755725190839694	-1.1755725190839694	-0.6116941529235382	-0.2848575712143928	-0.050974512743628186	1360.4395604395604	99.63158628497548	29.04896893093828	
1.771340486753193E12	3.217391304347826	9.684782608695652	-2.869565217391304	1.2375822860562538	7.985637342908438	-5.596648713345302	3928.205128205128	1904.0293040293038	1.0	7.206034383734733	138.77258235919234	-4.351145038167939	0.8702290076335878	-1.1603053435114503	-0.6026986506746627	-0.27136431784107945	-0.05547226386806597	1356.7765567765566	99.6344262110851	29.04896893093828	
1.7713404867727278E12	3.217391304347826	9.73913043478261	-2.891304347826087	1.2208258527827647	8.00718132854578	-5.627767803710353	3906.227106227106	1881.3186813186812	1.0	7.206034383734733	138.77258235919234	-3.83206106870229	2.183206106870229	-2.091603053435114	-0.6041979010494752	-0.2698650674662669	-0.05397301349325337	1358.2417582417581	99.62590644108973	29.04896893093828	
1.7713404867922625E12	3.1630434782608696	9.684782608695652	-2.880434782608696	1.1825254338719329	8.026331538001196	-5.639736684619988	3901.8315018315016	1879.8534798534797	1.0	7.206034383734733	138.77258235919234	-4.244274809160305	0.183206106870229	-1.3129770992366412	-0.5997001499250375	-0.2848575712143928	-0.050974512743628186	1361.1721611721612	99.62590644108973	29.04896893093828	
1.771340486811797E12	3.1739130434782608	9.706521739130434	-2.8478260869565215	1.175344105326152	7.990424895272292	-5.639736684619988	3929.6703296703295	1906.227106227106	1.0	7.206034383734733	138.77258235919234	-4.198473282442748	-0.3053435114503817	-0.6259541984732824	-0.6041979010494752	-0.2788605697151424	-0.050974512743628186	1358.974358974359	99.62874636164368	29.04896893093828	
1.771340486831332E12	3.2391304347826084	9.641304347826086	-2.869565217391304	1.2567324955116697	7.954518252543387	-5.613405146618791	3926.7399267399264	1906.9597069597069	1.0	7.211139615320801	138.67433628318582	-4.595419847328244	-0.6106870229007634	-0.5343511450381679	-0.6011994002998501	-0.280359820089955	-0.04497751124437781	1358.974358974359	99.63158628497548	29.04896893093828	
1.7713404868508667E12	3.3152173913043477	9.67391304347826	-2.858695652173913	1.3357271095152603	7.968880909634949	-5.601436265709156	3931.135531135531	1920.14652014652	1.0	7.206034383734733	138.77258235919234	-4.030534351145038	-0.8244274809160305	-0.7938931297709924	-0.6056971514242878	-0.2818590704647676	-0.043478260869565216	1365.5677655677655	99.63158628497548	29.04896893093828	
1.7713404868704014E12	3.3152173913043477	9.717391304347826	-2.8478260869565215	1.3572710951526032	8.023937761819269	-5.596648713345302	3922.344322344322	1909.1575091575091	1.0	7.211139615320801	138.67433628318582	-3.5725190839694654	-0.47328244274809156	-1.114503816793893	-0.5967016491754122	-0.29385307346326833	-0.04047976011994003	1375.091575091575	99.62590644108973	29.04896893093828	
1.771340486889936E12	3.3043478260869565	9.76086956521739	-2.8478260869565215	1.3572710951526032	8.059844404548175	-5.599042489527229	3929.6703296703295	1915.018315018315	1.0	7.211139615320801	138.67433628318582	-3.5572519083969465	-0.32061068702290074	-1.6793893129770991	-0.5937031484257871	-0.29235382308845576	-0.041979010494752625	1375.091575091575	99.62590644108973	29.04896893093828	
1.7713404869094707E12	3.3043478260869565	9.76086956521739	-2.858695652173913	1.3141831238779174	8.057450628366247	-5.591861160981448	3929.6703296703295	1915.7509157509155	1.0	7.206034383734733	138.77258235919234	-3.969465648854962	0.07633587786259542	-1.9083969465648853	-0.6116941529235382	-0.2848575712143928	-0.046476761619190406	1360.4395604395604	99.62874636164368	29.04896893093828	
1.7713404869290054E12	3.184782608695652	9.73913043478261	-2.891304347826087	1.2567324955116697	8.062238180730102	-5.620586475164572	3906.227106227106	1884.9816849816848	1.0	7.206034383734733	138.77258235919234	-3.9389312977099236	0.732824427480916	-2.2900763358778624	-0.6116941529235382	-0.280359820089955	-0.04497751124437781	1284.2490842490843	99.62874636164368	29.04896893093828	
1.77134048694854E12	3.152173913043478	9.695652173913043	-2.9130434782608696	1.16098144823459	8.031119090365051	-5.658886894075404	3931.135531135531	1913.5531135531135	1.0	7.206034383734733	138.77258235919234	-3.6030534351145036	0.38167938931297707	-2.0763358778625953	-0.5997001499250375	-0.280359820089955	-0.04497751124437781	1132.6007326007325	99.63158628497548	29.04896893093828	
1.7713404869680747E12	3.2391304347826084	9.67391304347826	-2.934782608695652	1.2112507480550567	7.980849790544584	-5.718731298623578	3929.6703296703295	1915.7509157509155	1.0	7.206034383734733	138.77258235919234	-3.9541984732824424	0.33587786259541985	-1.984732824427481	-0.6011994002998501	-0.29235382308845576	-0.046476761619190406	1073.9926739926739	99.62590644108973	29.04896893093828	
1.7713404869876094E12	3.25	9.66304347826087	-2.9782608695652173	1.2830640335128665	7.95212447636146	-5.725912627169359	3928.205128205128	1916.4835164835163	1.0	7.206034383734733	138.77258235919234	-4.183206106870228	0.13740458015267176	-1.8473282442748091	-0.6041979010494752	-0.2983508245877061	-0.046476761619190406	1249.084249084249	99.62874636164368	29.04896893093828	
1.771340487007144E12	3.25	9.695652173913043	-2.934782608695652	1.2615200478755235	7.971274685816876	-5.690005984440455	3929.6703296703295	1916.4835164835163	1.0	7.211139615320801	138.67433628318582	-4.259541984732825	-0.38167938931297707	-1.816793893129771	-0.5967016491754122	-0.2833583208395802	-0.046476761619190406	1605.8608058608058	99.62306652331364	29.04896893093828	
1.7713404870266787E12	3.2717391304347827	9.695652173913043	-2.880434782608696	1.2639138240574506	8.011968880909635	-5.644524236983842	3929.6703296703295	1917.216117216117	1.0	7.206034383734733	138.77258235919234	-4.442748091603053	-0.41221374045801523	-1.7557251908396947	-0.6026986506746627	-0.2848575712143928	-0.038980509745127435	1973.6263736263736	99.62874636164368	29.04896893093828	
1.7713404870462134E12	3.3043478260869565	9.706521739130434	-2.858695652173913	1.3189706762417714	8.023937761819269	-5.637342908438061	3929.6703296703295	1917.9487179487178	1.0	7.211139615320801	138.67433628318582	-5.038167938931298	-0.7022900763358778	-1.3740458015267174	-0.6011994002998501	-0.2908545727136432	-0.050974512743628186	2213.186813186813	99.62022660831539	29.04896893093828	
1.771340487065748E12	3.3152173913043477	9.684782608695652	-2.858695652173913	1.3309395571514062	8.004787552363855	-5.603830041891083	3929.6703296703295	1917.9487179487178	1.0	7.211139615320801	138.67433628318582	-4.595419847328244	0.07633587786259542	-1.7862595419847327	-0.6011994002998501	-0.27136431784107945	-0.05397301349325337	2282.0512820512818	99.62590644108973	29.04896893093828	
1.7713404870852827E12	3.3478260869565215	9.695652173913043	-2.8043478260869565	1.3644524236983842	7.956912028725314	-5.572710951526032	3907.6923076923076	1891.5750915750914	1.0	7.211139615320801	138.67433628318582	-4.748091603053435	0.183206106870229	-1.3129770992366412	-0.6011994002998501	-0.29535232383808097	-0.043478260869565216	2208.7912087912086	99.62306652331364	29.04896893093828	
1.7713404871048176E12	3.369565217391304	9.695652173913043	-2.8152173913043477	1.409934171154997	7.992818671454219	-5.572710951526032	3931.135531135531	1915.7509157509155	1.0	7.211139615320801	138.67433628318582	-4.381679389312977	0.0916030534351145	-1.83206106870229	-0.5982008995502248	-0.29235382308845576	-0.04947526236881559	2046.153846153846	99.62590644108973	29.04896893093828	
1.7713404871243523E12	3.3260869565217392	9.706521739130434	-2.8043478260869565	1.393177737881508	7.9952124476361455	-5.548773189706762	3931.135531135531	1922.344322344322	1.0	7.211139615320801	138.67433628318582	-4.183206106870228	0.5954198473282443	-2.396946564885496	-0.5982008995502248	-0.2893553223388306	-0.038980509745127435	1852.7472527472526	99.62590644108973	29.04896893093828	
1.771340487143887E12	3.2391304347826084	9.684782608695652	-2.7717391304347827	1.2950329144225015	7.966487133453022	-5.51047277079593	3931.135531135531	1924.5421245421244	1.0	7.211139615320801	138.67433628318582	-4.33587786259542	0.5190839694656488	-2.610687022900763	-0.6026986506746627	-0.2848575712143928	-0.041979010494752625	1679.8534798534797	99.63158628497548	29.04896893093828	
1.7713404871634216E12	3.2391304347826084	9.684782608695652	-2.793478260869565	1.2447636146020347	7.980849790544584	-5.520047875523638	3904.7619047619046	1886.4468864468863	1.0	7.211139615320801	138.67433628318582	-3.4045801526717554	0.6717557251908397	-2.8396946564885495	-0.5967016491754122	-0.29685157421289354	-0.04947526236881559	1553.8461538461538	99.62874636164368	29.04896893093828	
1.7713404871829563E12	3.1630434782608696	9.717391304347826	-2.8369565217391304	1.2040694195092758	8.04787552363854	-5.5344105326152	3926.7399267399264	1901.098901098901	1.0	7.206034383734733	138.77258235919234	-3.2213740458015265	1.297709923664122	-2.7022900763358777	-0.6026986506746627	-0.272863568215892	-0.05847076461769115	1457.142857142857	99.62874636164368	29.04896893093828	
1.771340487202491E12	3.043478260869565	9.75	-2.869565217391304	1.0676241771394375	8.057450628366247	-5.611011370436864	3931.135531135531	1918.6813186813185	1.0	7.211139615320801	138.67433628318582	-3.32824427480916	1.129770992366412	-2.595419847328244	-0.6011994002998501	-0.29535232383808097	-0.043478260869565216	1383.8827838827838	99.62874636164368	29.04896893093828	
1.7713404872220256E12	3.032608695652174	9.75	-2.880434782608696	1.0221424296828245	8.057450628366247	-5.620586475164572	3931.135531135531	1922.344322344322	1.0	7.211139615320801	138.67433628318582	-3.465648854961832	0.564885496183206	-1.648854961832061	-0.5967016491754122	-0.2818590704647676	-0.05247376311844078	1347.985347985348	99.62306652331364	29.04896893093828	
1.7713404872415603E12	3.043478260869565	9.728260869565217	-2.9130434782608696	1.0556552962298025	8.040694195092758	-5.675643327348893	3907.6923076923076	1893.040293040293	1.0	7.211139615320801	138.67433628318582	-3.7709923664122136	-0.16793893129770993	-1.648854961832061	-0.5967016491754122	-0.2848575712143928	-0.050974512743628186	1339.9267399267399	99.63158628497548	29.04896893093828	
1.771340487261095E12	3.108695652173913	9.706521739130434	-2.880434782608696	1.1226810293237581	8.019150209455416	-5.622980251346499	3903.296703296703	1871.7948717948716	1.0	7.206034383734733	138.77258235919234	-4.0	-0.732824427480916	-1.0229007633587786	-0.5967016491754122	-0.2653673163418291	-0.046476761619190406	1341.3919413919414	99.62874636164368	29.04896893093828	
1.7713404872806296E12	3.1630434782608696	9.728260869565217	-2.858695652173913	1.189706762417714	8.038300418910831	-5.603830041891083	3931.135531135531	1909.8901098901097	1.0	7.211139615320801	138.67433628318582	-4.106870229007633	-0.8549618320610687	-1.2519083969465647	-0.5967016491754122	-0.2893553223388306	-0.041979010494752625	1350.18315018315	99.62874636164368	29.04896893093828	
1.7713404873001643E12	3.260869565217391	9.717391304347826	-2.869565217391304	1.2639138240574506	8.00718132854578	-5.622980251346499	3929.6703296703295	1915.018315018315	1.0	7.206034383734733	138.77258235919234	-3.8931297709923665	-0.42748091603053434	-1.083969465648855	-0.5877061469265367	-0.280359820089955	-0.04497751124437781	1367.7655677655678	99.62590644108973	29.04896893093828	
1.771340487319699E12	3.282608695652174	9.67391304347826	-2.869565217391304	1.3213644524236983	7.959305804907241	-5.63016157989228	3931.135531135531	1922.344322344322	1.0	7.211139615320801	138.67433628318582	-3.465648854961832	-0.8244274809160305	-1.2671755725190839	-0.6011994002998501	-0.27136431784107945	-0.043478260869565216	1406.5934065934066	99.62590644108973	29.04896893093828	
1.7713404873392336E12	3.358695652173913	9.641304347826086	-2.880434782608696	1.3524835427887492	7.947336923997606	-5.618192698982645	3926.7399267399264	1911.3553113553112	1.0	7.211139615320801	138.67433628318582	-3.2671755725190836	-0.7633587786259541	-1.4809160305343512	-0.5982008995502248	-0.2773613193403298	-0.041979010494752625	1462.2710622710622	99.62306652331364	29.04896893093828	
1.7713404873587683E12	3.3804347826086953	9.641304347826086	-2.891304347826087	1.405146618791143	7.954518252543387	-5.620586475164572	3901.8315018315016	1882.051282051282	1.0	7.206034383734733	138.77258235919234	-2.900763358778626	-1.5267175572519083	-2.2900763358778624	-0.5922038980509745	-0.2698650674662669	-0.05697151424287856	1512.087912087912	99.62306652331364	29.04896893093828	
