"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7720175420950544E12	3.3043478260869565	2.532608695652174	11.043478260869565	1.3357271095152603	-0.011968880909634948	9.711549970077797	4149.450549450549	1693.7728937728937	3.0	0.01531801531801533	65282.60869565212	-3.3740458015267176	-0.16793893129770993	-1.9541984732824427	-1.6371814092953523	-0.35982008995502246	-0.6506746626686657	0.0	99.8393854573574	32.867958851368165	
1.7720175420950728E12	3.25	2.4239130434782608	11.01086956521739	1.2543387193297426	-0.13405146618791142	9.67803710353082	4149.450549450549	1694.5054945054944	3.0	0.01531801531801533	65282.60869565212	-3.297709923664122	-0.3053435114503817	-1.5877862595419847	-1.6401799100449774	-0.3583208395802099	-0.6446776611694153	0.0	99.8393854573574	32.867958851368165	
1.7720175420950908E12	3.358695652173913	2.510869565217391	11.08695652173913	1.3668461998803112	-0.06941950927588271	9.735487731897067	4149.450549450549	1694.5054945054944	3.0	0.01531801531801533	65282.60869565212	-3.6946564885496183	-0.5801526717557252	-1.5725190839694656	-1.6401799100449774	-0.3568215892053973	-0.6581709145427286	0.0	99.8393854573574	32.867958851368165	
1.7720175420951091E12	3.4239130434782608	2.6739130434782608	11.119565217391305	1.4602034709754637	0.12208258527827648	9.809694793536805	4149.450549450549	1693.7728937728937	3.0	0.01531801531801533	65282.60869565212	-4.519083969465648	0.8396946564885496	-0.7022900763358778	-1.6431784107946026	-0.3583208395802099	-0.6536731634182908	0.0	99.8393854573574	32.867958851368165	
1.7720175420951274E12	3.3260869565217392	2.652173913043478	11.141304347826086	1.3596648713345303	0.11250748055056851	9.776181926989826	4123.076923076923	1897.4358974358972	3.0	0.01531801531801533	65282.60869565212	-5.236641221374046	2.396946564885496	-1.8625954198473282	-1.6476761619190403	-0.3493253373313343	-0.6431784107946027	0.0	99.8422425911598	32.867958851368165	
1.7720175420951455E12	3.369565217391304	2.510869565217391	11.076086956521738	1.374027528426092	0.052663076002393776	9.752244165170556	4123.076923076923	1954.5787545787543	3.0	0.01531801531801533	65282.60869565212	-5.694656488549618	1.816793893129771	-2.183206106870229	-1.6431784107946026	-0.3523238380809595	-0.6431784107946027	0.0	99.8422425911598	32.867958851368165	
1.7720175420951638E12	3.4130434782608696	2.4347826086956523	11.184782608695652	1.390783961699581	-0.13883901855176542	9.792938360263316	4150.91575091575	1774.3589743589741	3.0	0.01531801531801533	65282.60869565212	-5.083969465648854	1.7099236641221374	-1.2366412213740459	-1.6401799100449774	-0.3493253373313343	-0.656671664167916	0.0	99.8393854573574	32.867958851368165	
1.772017542095182E12	3.3804347826086953	2.5543478260869565	11.228260869565217	1.40754039497307	-0.08378216636744464	9.87672052663076	4149.450549450549	1717.9487179487178	3.0	0.01531801531801533	65282.60869565212	-4.366412213740458	2.1374045801526718	-0.916030534351145	-1.6431784107946026	-0.35082458770614694	-0.6446776611694153	216.84981684981685	99.8393854573574	32.867958851368165	
1.7720175420952002E12	3.3804347826086953	2.510869565217391	11.206521739130434	1.417115499700778	-0.009575104727707959	9.91741472172352	4149.450549450549	1701.8315018315018	3.0	0.01531801531801533	65282.60869565212	-3.5114503816793894	1.129770992366412	-1.6030534351145038	-1.6401799100449774	-0.36431784107946025	-0.649175412293853	1000.7326007326006	99.8422425911598	32.867958851368165	
1.7720175420952185E12	3.402173913043478	2.467391304347826	11.195652173913043	1.409934171154997	-0.09096349491322561	9.883901855176541	4149.450549450549	1697.4358974358972	3.0	0.01531801531801533	65282.60869565212	-3.1755725190839694	0.6717557251908397	-1.3435114503816794	-1.6401799100449774	-0.3613193403298351	-0.649175412293853	1856.4102564102564	99.83652832636618	32.867958851368165	
1.7720175420952366E12	3.369565217391304	2.543478260869565	11.16304347826087	1.414721723518851	-0.08617594254937164	9.785757031717534	4149.450549450549	1695.970695970696	3.0	0.01531801531801533	65282.60869565212	-2.4427480916030535	0.6106870229007634	-1.129770992366412	-1.6446776611694152	-0.3613193403298351	-0.6416791604197901	2536.996336996337	99.8422425911598	32.867958851368165	
1.772017542095255E12	3.4130434782608696	2.6739130434782608	11.130434782608695	1.4458408138839018	0.11250748055056851	9.776181926989826	4149.450549450549	1694.5054945054944	3.0	0.01531801531801533	65282.60869565212	-3.0076335877862594	0.7786259541984732	-1.0381679389312977	-1.6461769115442277	-0.3493253373313343	-0.649175412293853	2802.197802197802	99.8393854573574	32.867958851368165	
1.772017542095273E12	3.3804347826086953	2.5869565217391304	11.08695652173913	1.412327947336924	0.040694195092758824	9.752244165170556	4126.007326007326	1657.142857142857	3.0	0.015762015762015774	63443.66197183094	-2.7938931297709924	1.3129770992366412	-2.229007633587786	-1.6401799100449774	-0.335832083958021	-0.6476761619190404	2801.465201465201	99.8393854573574	32.867958851368165	
1.7720175420952913E12	3.3369565217391304	2.5978260869565215	11.065217391304348	1.3309395571514062	0.02154398563734291	9.735487731897067	4149.450549450549	1683.5164835164835	3.0	0.01531801531801533	65282.60869565212	-3.2061068702290076	1.099236641221374	-2.396946564885496	-1.6401799100449774	-0.35082458770614694	-0.6521739130434783	2802.197802197802	99.83367119818622	32.867958851368165	
1.7720175420953096E12	3.467391304347826	2.608695652173913	11.119565217391305	1.438659485338121	0.06463195691202872	9.82166367444644	4147.985347985347	1695.2380952380952	3.0	0.015762015762015774	63443.66197183094	-3.5725190839694654	1.0076335877862594	-2.183206106870229	-1.6401799100449774	-0.3523238380809595	-0.6551724137931034	2801.465201465201	99.8450997277734	32.867958851368165	
1.7720175420953276E12	3.3804347826086953	2.652173913043478	11.097826086956522	1.4554159186116098	0.06702573309395571	9.783363255535606	4121.611721611721	1896.7032967032965	3.0	0.01531801531801533	65282.60869565212	-3.6488549618320607	3.16030534351145	-1.9541984732824427	-1.6401799100449774	-0.36731634182908546	-0.656671664167916	2802.197802197802	99.8422425911598	32.867958851368165	
1.772017542095346E12	3.2391304347826084	2.619565217391304	11.054347826086957	1.2734889287851585	0.0718132854578097	9.699581089168163	4149.450549450549	1750.9157509157508	3.0	0.015762015762015774	63443.66197183094	-3.66412213740458	3.282442748091603	-2.33587786259542	-1.6281859070464768	-0.3538230884557721	-0.649175412293853	2802.197802197802	99.83367119818622	32.867958851368165	
1.772017542095364E12	3.260869565217391	2.641304347826087	11.108695652173912	1.2351885098743267	0.06463195691202872	9.723518850987432	4149.450549450549	1711.3553113553112	3.0	0.01531801531801533	65282.60869565212	-4.0	1.3129770992366412	-2.763358778625954	-1.6461769115442277	-0.3613193403298351	-0.6536731634182908	2802.197802197802	99.8393854573574	32.867958851368165	
1.7720175420953823E12	3.3478260869565215	2.7391304347826084	11.17391304347826	1.3213644524236983	0.20347097546379414	9.845601436265708	4147.985347985347	1704.0293040293038	3.0	0.01531801531801533	65282.60869565212	-3.9541984732824424	0.5190839694656488	-1.8778625954198473	-1.6341829085457271	-0.3493253373313343	-0.6476761619190404	2802.9304029304026	99.83652832636618	32.867958851368165	
1.7720175420954006E12	3.4130434782608696	2.641304347826087	11.108695652173912	1.397965290245362	0.1412327947336924	9.785757031717534	4149.450549450549	1697.4358974358972	3.0	0.01531801531801533	65282.60869565212	-3.877862595419847	0.8091603053435115	-1.1908396946564885	-1.6386806596701649	-0.3493253373313343	-0.6416791604197901	2802.197802197802	99.8422425911598	32.867958851368165	
1.7720175420954187E12	3.358695652173913	2.619565217391304	11.032608695652174	1.390783961699581	0.07660083782166367	9.713943746259725	4126.007326007326	1657.142857142857	3.0	0.01531801531801533	65282.60869565212	-2.763358778625954	2.687022900763359	-1.3893129770992365	-1.6371814092953523	-0.3538230884557721	-0.6446776611694153	2802.197802197802	99.83897776887669	32.84785846436862	
1.772017542095437E12	3.2282608695652173	2.6630434782608696	11.076086956521738	1.2495511669658887	0.08138839018551765	9.730700179533214	4149.450549450549	1684.249084249084	3.0	0.01531801531801533	65282.60869565212	-3.099236641221374	1.5114503816793892	-0.8396946564885496	-1.6461769115442277	-0.3493253373313343	-0.6536731634182908	2729.6703296703295	99.84183481273188	32.84785846436862	
1.772017542095455E12	3.4239130434782608	2.6630434782608696	11.108695652173912	1.414721723518851	0.11490125673249552	9.795332136445243	4149.450549450549	1690.8424908424906	3.0	0.01531801531801533	65282.60869565212	-2.8702290076335877	-0.6259541984732824	-1.3435114503816794	-1.6371814092953523	-0.32233883058470764	-0.649175412293853	2389.010989010989	99.83612072783255	32.84785846436862	
1.7720175420954734E12	3.4891304347826084	2.608695652173913	11.01086956521739	1.5439856373429084	0.05505685218432076	9.706762417713943	4146.520146520146	1691.5750915750914	3.0	0.01531801531801533	65282.60869565212	-2.931297709923664	-0.42748091603053434	-2.015267175572519	-1.6371814092953523	-0.3613193403298351	-0.6536731634182908	2002.197802197802	99.84183481273188	32.84785846436862	
1.7720175420954917E12	3.3478260869565215	2.5652173913043477	11.0	1.402752842609216	0.02154398563734291	9.642130460801916	4123.076923076923	1895.970695970696	3.0	0.014874014874014888	67231.34328358203	-3.2061068702290076	0.4580152671755725	-2.0	-1.64167916041979	-0.3538230884557721	-0.6536731634182908	1658.6080586080584	99.84183481273188	32.84785846436862	
1.7720175420955098E12	3.369565217391304	2.619565217391304	10.989130434782608	1.3883901855176541	0.038300418910831836	9.666068222621185	4149.450549450549	1750.9157509157508	3.0	0.01531801531801533	65282.60869565212	-3.3740458015267176	0.8091603053435115	-2.198473282442748	-1.631184407796102	-0.3613193403298351	-0.6461769115442278	1402.9304029304028	99.83897776887669	32.84785846436862	
1.772017542095528E12	3.4239130434782608	2.652173913043478	11.08695652173913	1.40754039497307	0.10771992818671454	9.766606822262117	4149.450549450549	1710.6227106227104	3.0	0.01531801531801533	65282.60869565212	-3.709923664122137	0.6412213740458015	-2.4885496183206106	-1.6296851574212894	-0.3523238380809595	-0.6416791604197901	1213.1868131868132	99.84183481273188	32.84785846436862	
1.7720175421237598E12	24.33695652173913	24.358695652173914	-3.3369565217391304	2.4536205864751643	7.809096349491322	-2.3046080191502094	2974.358974358974	0.0	0.0	125.0	8.0	59.11450381679389	0.5190839694656488	-29.709923664122137	-19.998500749625187	40.71814092953523	0.1409295352323838	24005.860805860804	190.97801441873432	149.63924193913118	
1.7720175425729714E12	3.293478260869565	2.5760869565217392	11.076086956521738	1.3165769000598444	-0.019150209455415918	9.74985038898863	4126.007326007326	1657.8754578754579	3.0	0.014874014874014888	67231.34328358203	-3.9541984732824424	-0.21374045801526717	-2.6259541984732824	-1.6326836581709145	-0.3328335832083958	-0.6446776611694153	883.5164835164835	99.83897776887669	32.84785846436862	
1.7720175425729895E12	3.4130434782608696	2.608695652173913	11.076086956521738	1.3692399760622382	0.06463195691202872	9.737881508078994	4149.450549450549	1684.249084249084	3.0	0.014874014874014888	67231.34328358203	-3.480916030534351	-0.564885496183206	-2.8091603053435112	-1.6401799100449774	-0.3373313343328336	-0.6476761619190404	723.076923076923	99.84183481273188	32.84785846436862	
1.7720175425730078E12	3.293478260869565	2.641304347826087	11.08695652173913	1.3692399760622382	0.02154398563734291	9.745062836624776	4149.450549450549	1691.5750915750914	3.0	0.014874014874014888	67231.34328358203	-3.2061068702290076	1.2061068702290076	-2.351145038167939	-1.6386806596701649	-0.36281859070464767	-0.6536731634182908	570.6959706959707	99.83897776887669	32.84785846436862	
1.772017542573026E12	3.1956521739130435	2.630434782608696	11.108695652173912	1.180131657690006	0.11250748055056851	9.759425493716337	4146.520146520146	1691.5750915750914	3.0	0.014874014874014888	67231.34328358203	-3.5267175572519083	0.8244274809160305	-2.4885496183206106	-1.6401799100449774	-0.35532233883058467	-0.6506746626686657	429.30402930402926	99.84183481273188	32.84785846436862	
1.7720175425730442E12	3.3152173913043477	2.641304347826087	11.119565217391305	1.2806702573309394	0.05505685218432076	9.80490724117295	4149.450549450549	1693.7728937728937	3.0	0.014874014874014888	67231.34328358203	-3.633587786259542	-0.7938931297709924	-2.7022900763358777	-1.631184407796102	-0.3583208395802099	-0.6536731634182908	293.040293040293	99.83897776887669	32.84785846436862	
1.7720175425730625E12	3.3152173913043477	2.6956521739130435	11.119565217391305	1.3141831238779174	0.15798922800718132	9.85278276481149	4149.450549450549	1693.7728937728937	3.0	0.014874014874014888	67231.34328358203	-4.259541984732825	-0.0916030534351145	-2.5038167938931295	-1.6401799100449774	-0.34632683658170915	-0.6521739130434783	169.96336996336996	99.83612072783255	32.84785846436862	
1.7720175425730806E12	3.25	2.5652173913043477	11.08695652173913	1.2639138240574506	0.05505685218432076	9.766606822262117	4149.450549450549	1693.7728937728937	3.0	0.014874014874014888	67231.34328358203	-4.152671755725191	0.2595419847328244	-1.5725190839694656	-1.6341829085457271	-0.34782608695652173	-0.6506746626686657	75.45787545787546	99.84183481273188	32.84785846436862	
1.7720175425730989E12	3.2065217391304346	2.608695652173913	11.032608695652174	1.187312986235787	0.026331538001196888	9.704368641532017	4149.450549450549	1693.7728937728937	3.0	0.014874014874014888	67231.34328358203	-4.198473282442748	-0.061068702290076333	-1.0687022900763359	-1.6431784107946026	-0.35982008995502246	-0.6521739130434783	30.769230769230766	99.83897776887669	32.84785846436862	
1.772017542573117E12	3.358695652173913	2.652173913043478	11.08695652173913	1.3046080191502094	0.1172950329144225	9.72591262716936	4126.007326007326	1656.4102564102564	3.0	0.014874014874014888	67231.34328358203	-4.351145038167939	-0.6106870229007634	-0.916030534351145	-1.64167916041979	-0.34782608695652173	-0.6416791604197901	40.29304029304029	99.84183481273188	32.84785846436862	
1.7720175425731353E12	3.369565217391304	2.641304347826087	11.17391304347826	1.3764213046080191	0.1172950329144225	9.833632555356074	4121.611721611721	1885.7142857142856	3.0	0.014874014874014888	67231.34328358203	-4.824427480916031	-0.16793893129770993	-0.9312977099236641	-1.64167916041979	-0.3328335832083958	-0.6521739130434783	95.97069597069597	99.83612072783255	32.84785846436862	
1.7720175425731536E12	3.3043478260869565	2.5978260869565215	11.141304347826086	1.3309395571514062	0.059844404548174746	9.831238779174146	4149.450549450549	1747.985347985348	3.0	0.014874014874014888	67231.34328358203	-4.824427480916031	0.33587786259541985	-1.1603053435114503	-1.6386806596701649	-0.3583208395802099	-0.6506746626686657	198.5347985347985	99.84183481273188	32.84785846436862	
1.7720175425731716E12	3.358695652173913	2.5543478260869565	11.0	1.3285457809694794	0.019150209455415918	9.723518850987432	4146.520146520146	1708.4249084249084	3.0	0.01531801531801533	65282.60869565212	-4.65648854961832	0.22900763358778625	-1.4961832061068703	-1.6356821589205397	-0.36281859070464767	-0.649175412293853	357.5091575091575	99.83326368959942	32.84785846436862	
1.77201754257319E12	3.3369565217391304	2.760869565217391	11.141304347826086	1.371633752244165	0.18192698982645122	9.809694793536805	4150.91575091575	1705.4945054945053	3.0	0.01531801531801533	65282.60869565212	-4.5038167938931295	1.2366412213740459	-1.4809160305343512	-1.6356821589205397	-0.3658170914542728	-0.649175412293853	574.3589743589744	99.83612072783255	32.84785846436862	
1.772017542573208E12	3.358695652173913	2.6630434782608696	11.195652173913043	1.3500897666068223	0.1699581089168163	9.90065828845003	4149.450549450549	1698.168498168498	3.0	0.01531801531801533	65282.60869565212	-5.038167938931298	0.9770992366412213	-1.129770992366412	-1.6356821589205397	-0.35082458770614694	-0.6416791604197901	841.7582417582418	99.83326368959942	32.84785846436862	
1.7720175425732263E12	3.3804347826086953	2.510869565217391	11.152173913043478	1.390783961699581	-0.023937761819269897	9.819269898264512	4149.450549450549	1695.970695970696	3.0	0.01531801531801533	65282.60869565212	-4.702290076335878	0.33587786259541985	-1.816793893129771	-1.6386806596701649	-0.3523238380809595	-0.6506746626686657	1142.1245421245421	99.83612072783255	32.84785846436862	
1.7720175425732446E12	3.3804347826086953	2.5869565217391304	11.16304347826087	1.400359066427289	0.01436265709156194	9.836026331538001	4149.450549450549	1695.2380952380952	3.0	0.01531801531801533	65282.60869565212	-4.137404580152672	0.16793893129770993	-1.3435114503816794	-1.6431784107946026	-0.34782608695652173	-0.6551724137931034	1456.4102564102564	99.84183481273188	32.84785846436862	
1.7720175425732627E12	3.467391304347826	2.619565217391304	11.17391304347826	1.4578096947935368	0.0718132854578097	9.850388988629563	4123.076923076923	1897.4358974358972	3.0	0.01531801531801533	65282.60869565212	-3.4351145038167936	0.0916030534351145	-0.8396946564885496	-1.64167916041979	-0.35082458770614694	-0.6581709145427286	1761.172161172161	99.83326368959942	32.84785846436862	
1.772017542573281E12	3.4456521739130435	2.5543478260869565	11.097826086956522	1.4961101137043686	0.0047875523638539795	9.764213046080192	4149.450549450549	1751.6483516483515	3.0	0.01531801531801533	65282.60869565212	-3.5267175572519083	0.13740458015267176	-1.984732824427481	-1.6461769115442277	-0.36431784107946025	-0.6476761619190404	2037.3626373626373	99.84183481273188	32.84785846436862	
